Dosage;p-value;Cliff's Delta;Cohen's D
Unknown;0.4497910041799164;0.1481481481481481;0.3419407647898161
Unknown;0.1320773584528309;-0.3333333333333333;-0.704582787469758
Control;0.0028399432011359;0.7818181818181819;1.0639509910691658
Unknown;0.0022399552008959;0.6589861751152074;1.0045190302627736
Unknown;0.881862362752745;0.2040816326530612;0.1495870072759819
Unknown;0.6816263674726506;-0.0148148148148148;0.2123642309622444
Unknown;0.0055198896022079;0.6594202898550725;1.103908227903457
Unknown;0.9518609627807444;0.0942028985507246;0.0150868853030116
Unknown;0.3367252543940796;0.2;0.69875777807858
Control;0.364472710545789;-0.2536231884057971;-0.3988590097703161
Low;0.0009599808003839;0.6296296296296297;1.2251872466252811
Unknown;0.0011199776004479;0.7971014492753623;1.9548026790478013
Medium;0.0541189176216475;-0.4088050314465409;-1.1161090443701844
Unknown;0.7513449731005379;-0.0910374029640084;0.1319116698558002
Unknown;0.365832683346333;0.3220338983050847;0.367328280545142
Unknown;0.5285094298114038;-0.1041666666666666;-0.2206592023936462
Unknown;0.2554348913021739;-0.4708994708994709;-0.4927153473262207
Unknown;0.1862362752744945;-0.3945578231292517;-0.6037792198183438
Unknown;0.5904681906361873;-0.04;0.259241560379929
Unknown;0.5233495330093398;0.1830065359477124;0.2931251493068899
Unknown;0.3140337193256134;0.3171912832929782;0.4002035744969433
Unknown;0.0156396872062558;0.5714285714285714;0.8998572936246952
Unknown;0.9225415491690168;-0.1871921182266009;0.0521529819875823
Unknown;0.4385512289754205;0.2482269503546099;0.3381289688708725
Unknown;0.0006399872002559;0.7694235588972431;1.5578288533742526
Unknown;0.6524669506609868;0.2312925170068027;-0.1636168808163522
Unknown;0.512869742605148;0.4539007092198581;0.3341818688907175
Unknown;0.0753984920301594;0.4057971014492754;0.7883024928695689
Unknown;0.0035999280014399;0.674074074074074;0.9635244200658594
Unknown;0.8269034619307614;0.0962962962962963;0.0752099216913512
Unknown;0.9326213475730484;-0.0666666666666666;-0.0190633480962504
Unknown;0.0883982320353592;-0.5911330049261084;-0.8296631661087138
Unknown;0.0022799544009119;0.7482993197278912;1.239671231595364
Unknown;0.2156756864862702;0.2898550724637681;0.44730824023106
Unknown;0.7987040259194816;0.0044444444444444;0.1736134548526018
Unknown;0.2732745345093098;0.217391304347826;0.4804365180556196
Unknown;0.0059198816023679;0.7013888888888888;1.1340477581559008
Unknown;0.2161556768864622;0.365079365079365;0.4184858510173421
Unknown;0.4597108057838843;-0.1275510204081632;0.2734303120485893
Low;0.0114397712045759;0.5886524822695035;1.1069096751608865
Medium;0.9180616387672248;-0.0847457627118644;0.0534324372059537
Control;0.1617567648647027;0.0071428571428571;-0.702985377900701
Unknown;0.0082798344033119;0.6014492753623188;1.1153816530345335
Unknown;0.0165996680066398;0.3244444444444444;1.1126411365091715
Unknown;0.1768364632707345;0.353099730458221;0.5269582860200056
Unknown;0.508189836203276;-0.0765306122448979;-0.245731013152047
Unknown;0.0255194896102077;0.3103448275862069;1.0386316257697774
Unknown;0.8987420251594969;0.4847775175644028;0.0179093188293583
Unknown;0.8229835403291934;-0.1666666666666666;-0.0782846177320747
Unknown;0.0922381552368952;0.4666666666666667;0.7414157407722622
Unknown;0.0097598048039039;0.5714285714285714;1.1920323862938176
Unknown;0.873302533949321;-0.119047619047619;-0.0614004447101305
Unknown;0.6081078378432432;-0.112781954887218;-0.2156261245902462
Unknown;0.5311893762124758;-0.4444444444444444;-0.2467675932130248
Unknown;0.9097818043639128;-0.072463768115942;0.1134448450503365
Control;0.0106797864042719;-0.625;-1.2467833573794584
Unknown;0.4365912681746365;0.12;0.3839300760974362
Unknown;0.5808683826323473;0.1231884057971014;0.2482344272301917
Unknown;0.3047939041219175;-0.2908163265306122;-0.4174378780917477
Unknown;3.999920001599968e-05;0.9140625;1.1696171470950318
Unknown;0.0325193496130077;0.5079365079365079;0.82892287116247
Unknown;0.3822723545529089;-0.3055555555555556;-0.375450290842745
Unknown;0.1311573768524629;0.3703703703703703;0.6543858308433778
Low;0.0005999880002399;0.8888888888888888;1.2539780894309862
Unknown;0.5439891202175956;0.5168831168831168;-0.140691538382758
Medium;0.1438371232575348;-0.2733333333333333;-0.6841830137095317
Low;0.121437571248575;-0.5189542483660131;-0.568935124125011
Unknown;0.0125197496050079;0.675;0.9359698822838232
Unknown;0.0698786024279514;0.4652777777777778;0.7100301241343787
Unknown;0.0229995400091998;0.5534591194968553;0.7946889893368814
High;0.0023999520009599;0.7254901960784313;1.058966169509153
Unknown;0.9701805963880722;-0.0666666666666666;0.0696464248078419
Medium;0.99670006599868;-0.0217391304347826;-0.0039084946798805
Medium;0.0064798704025919;0.7124183006535948;1.1733378463583168
Unknown;0.0031199376012479;0.7;0.9931765205632432
Unknown;0.0053198936021279;0.5318181818181819;0.791729897456146
Unknown;0.2833543329133417;0.1861111111111111;0.3802771027254643
High;0.2058758824823503;0.0444444444444444;-0.6227094047536742
Control;3.999920001599968e-05;0.7282717282717283;1.5404388441184182
Unknown;0.3235535289294214;-0.3623188405797101;-0.4219127547758703
Unknown;0.244515109697806;0.4;0.4678719382544051
Unknown;0.0132797344053118;0.5462184873949579;0.8167206012578911
Unknown;3.999920001599968e-05;0.8428184281842819;1.235151267827348
Unknown;0.8357432851342973;-0.1088435374149659;-0.0879557561188711
Low;0.3175936481270374;-0.0866666666666666;-0.4850867738932559
Unknown;0.1304373912521749;-0.4113475177304964;-0.7326324896049996
Unknown;0.5367092658146837;-0.2088888888888889;-0.2913309688047542
Unknown;0.1232323232323232;0.7209302325581395;0.9371932404395512
Unknown;0.498990020199596;-0.44;-0.3060653418282917
Unknown;0.1265174696506069;0.4052287581699346;0.5814260188159394
Unknown;0.7331453370932581;-0.1428571428571428;-0.0947561184297235
Medium;0.75342493150137;0.0423280423280423;-0.0982943155532153
Unknown;0.0157196856062878;0.6333333333333333;1.0368952859816052
Unknown;0.2803543929121417;0.3777777777777777;0.4633891933138014
Unknown;0.3883522329553409;0.2101449275362318;0.3840707938862576
Low;0.0008399832003359;0.6632231404958677;0.9543195442351204
Unknown;0.0052398952020959;0.5932203389830508;1.2211586678655189
Unknown;0.878582428351433;0.08;0.0804470706792295
Unknown;0.9194616107677848;0.3422222222222222;0.0871012078111667
Unknown;0.7709045819083619;-0.0935960591133004;-0.1081499390881634
Unknown;0.638427231455371;-0.4755555555555555;-0.1275111261892076
Unknown;0.7071058578828423;-0.1141552511415525;-0.0788820141361595
Unknown;0.8616627667446651;-0.1466666666666666;-0.070453482119386
Unknown;0.0002799944001119;0.8260869565217391;1.0079713488054285
Unknown;0.0527589448211035;0.2463768115942029;0.8835736973493594
Medium;0.0023599528009439;0.6281179138321995;1.1039295692474047
Unknown;0.0067998640027199;0.673469387755102;1.2939689219452304
Unknown;0.5584288314233715;0.0866666666666666;0.2876847282982412
Unknown;0.5840283194336113;0.0709219858156028;0.2809038776348914
Unknown;3.999920001599968e-05;0.837037037037037;2.0899388561054253
Unknown;0.0781584368312633;0.3673469387755102;0.8134147216782436
Unknown;0.1823963520729585;0.2654320987654321;0.5753296223749038
Unknown;3.999920001599968e-05;0.927536231884058;2.352133111286538
Unknown;0.4505909881802364;-0.1304347826086956;-0.3110011693265175
Unknown;0.0001599968000639;0.717948717948718;1.8382873611806831
Unknown;0.248715025699486;0.220125786163522;0.4945163823566115
Control;0.367032659346813;0.4285714285714285;-0.3539549871752845
Low;0.1350372992540149;-0.2623456790123457;-0.5278517392777939
Unknown;0.1123177536449271;0.3660130718954248;0.6772821135670818
Unknown;0.1680366392672146;0.2743055555555556;0.5146553057314794
Unknown;0.0015999680006399;0.6721311475409836;0.8698758284074043
Unknown;0.1591168176636467;-0.3777777777777777;-0.5076408256506215
High;0.1611167776644467;0.3235294117647059;0.5075542501643749
Low;0.0204395912081758;0.4533333333333333;1.1070312559469773
Unknown;0.0189196216075678;0.5307692307692308;0.935169027414099
Unknown;0.0819983600327993;-0.1725352112676056;-0.7245921228786952
Unknown;0.2052358952820943;0.1330049261083744;-0.5480691832554662
Unknown;0.0001199976000479;0.8910256410256411;1.3884023193969717
Unknown;0.0007999840003199;0.7555555555555555;1.0217869345875314
Unknown;0.124877502449951;-0.2266666666666666;-0.9331540734250712
Unknown;0.0143997120057598;0.5961538461538461;0.8519777043567851
Unknown;0.3057538849223015;-0.3617021276595745;-0.4483519438006981
Unknown;0.505909881802364;-0.2866666666666667;-0.2882706827030969
Control;0.8453830923381532;-0.0133333333333333;-0.0928237435195002
Control;0.1925561488770224;-0.5706214689265536;-0.4801986788723695
Unknown;3.999920001599968e-05;0.8108356290174472;1.5891756841328684
Low;0.0060398792024159;-0.5340909090909091;-0.9473746837427832
Low;0.0049199016019679;0.6258503401360545;0.7919222165676689
Unknown;0.0210795784084318;0.4691358024691358;1.0120291963846348
Unknown;0.49935001299974;-0.2888888888888888;-0.1219342804924278
Unknown;0.1807563848723025;0.3851851851851852;0.52470986851176
Unknown;0.74742505149897;-0.1666666666666666;-0.1003194531690717
Unknown;0.0006399872002559;0.7402597402597403;1.348041478703191
Unknown;0.5659086818263634;-0.1658856607310215;-0.1689103854799054
Unknown;0.5455490890182196;-0.1733333333333333;-0.109760671027913
Unknown;0.0027599448011039;0.8044444444444444;1.0510086744740934
Unknown;0.6537869242615147;0.2266666666666666;-0.1560198916394599
Unknown;0.9409011819763604;0.1058823529411764;0.0009561881606682
Unknown;0.4609107817843643;-0.1022222222222222;-0.3309778996607554
Unknown;0.3275934481310373;0.1796875;0.3686899864041556
Medium;0.1802763944721105;0.3407407407407407;0.4791998129263639
Unknown;0.376512469750605;0.216589861751152;0.3563096882533604
Unknown;0.1908361832763344;0.26;0.5326798190591868
Unknown;3.999920001599968e-05;0.7988571428571428;1.5710346230955257
High;0.9425811483770324;0.0121065375302663;-0.0321420597619935
Medium;0.3512729745405092;-0.270440251572327;-0.3378629753243117
Unknown;0.617707645847083;0.0264550264550264;0.206742204017186
Unknown;0.0020799584008319;0.7777777777777778;1.5975174288338383
Low;0.867902641947161;0.073076923076923;-0.0255435265632587
Unknown;0.0131197376052478;0.6296296296296297;0.7311436365374713
Unknown;0.6479470410591788;-0.0933333333333333;0.273657248118601
Unknown;0.7309453810923782;-0.0666666666666666;-0.1532433460918745
Low;0.0223995520089598;-0.4930555555555556;-1.176269008386846
Unknown;0.0017999640007199;0.6430976430976431;0.7639115782097184
Unknown;0.2795544089118217;0.2727272727272727;0.3459360620033132
Unknown;0.4464710705785884;0.2592592592592592;0.2734828337814036
Unknown;0.2202755944881102;0.310657596371882;0.497745988235425
Unknown;0.0665986680266394;0.532051282051282;0.7838430701278637
Control;0.3075938481230375;0.2133333333333333;0.4501655265984832
Medium;0.0299194016119677;0.5733333333333334;0.8583319190467189
Unknown;0.4066718665626687;0.0076923076923076;-0.3135850592117555
Control;0.3321533569328613;0.262002743484225;0.345724465485867
Unknown;0.5961880762384753;-0.1632653061224489;-0.2244300724855721
Unknown;0.114317713645727;0.3428571428571428;0.6249148637601609
Unknown;0.4855902881942361;-0.1020408163265306;0.3226720724759037
Unknown;0.2349153016939661;-0.2417582417582417;-0.3455633732250295
Unknown;0.7764244715105698;-0.1911111111111111;-0.085716420457947
Control;0.0159596808063838;0.6462585034013606;1.0659802114705534
Unknown;0.5584288314233715;0.0733333333333333;-0.2183472850841813
Unknown;0.0255594888102237;0.5576036866359447;0.9639476070718368
Unknown;0.8255434891302174;0.1111111111111111;-0.0548882117347794
Unknown;0.0468790624187516;0.4204545454545454;0.7092122354975094
Unknown;0.2738745225095498;0.2731829573934837;0.4273362635178366
Medium;0.2867942641147177;0.1970443349753694;-0.3940994269944954
Unknown;0.8875822483550329;-0.1041666666666666;-0.0352531851026809
Unknown;0.874022519549609;0.0;-0.0348454171307715
Unknown;0.0432391352172956;0.4539007092198581;0.657273221805243
Unknown;0.0684786304273914;0.4444444444444444;0.7683921415127837
Unknown;0.1298774024519509;-0.3541666666666667;-0.7013348109356587
Unknown;0.5259494810103797;0.2340425531914893;0.2827512982070148
Unknown;0.5150696986060279;0.1346938775510204;0.3078508213937359
Unknown;0.0597588048239035;-0.7551020408163265;-0.8706795067737331
Unknown;0.1854762904741905;0.3066666666666666;0.5132204157167863
Control;0.0020399592008159;0.7169811320754716;0.7039993884284559
Unknown;0.0005999880002399;0.7304964539007093;1.6216300816842395
Unknown;7.999840003199936e-05;0.6577777777777778;1.0765208385235043
Unknown;0.365792684146317;-0.2553191489361702;-0.3976893206366316
Control;0.0368392632147357;0.5986394557823129;0.7404437899987512
Unknown;0.6070921985815603;0.1212121212121212;-0.266511655973648
Unknown;0.0002399952000959;0.6809116809116809;1.1209855224121426
High;0.2987140257194856;0.1703703703703703;0.4029960563076616
Control;0.0260794784104317;-0.7944862155388471;-1.1566900584055266
High;0.1457170856582868;-0.0626780626780626;-0.683358105765321
Unknown;0.9227415451690966;0.2898550724637681;-0.0126882778581376
Low;0.7250254994900102;-0.0377358490566037;-0.1143375950187813
Unknown;0.9513009739805204;0.0652173913043478;0.0612767032346334
Unknown;0.4340313193736125;0.1159420289855072;0.3318015442670152
Unknown;0.0017199656006879;-0.673469387755102;-1.1414318530386378
Unknown;0.0023199536009279;0.6474358974358975;1.0056627939461689
Low;0.8857822843543129;0.0960187353629976;0.0919878751295095
Unknown;0.7190656186876262;0.0797101449275362;0.1726866399901182
Unknown;0.1370772584548309;-0.1234866828087167;-0.6444060484998643
Unknown;0.4565108697826043;-0.1224489795918367;-0.310169828702854
Low;0.0001199976000479;0.7142857142857143;1.3175783130504712
Unknown;0.4820703585928281;0.0577777777777777;0.3667408254400546
Unknown;0.2040359192816143;-0.2125874125874126;-0.3640834189243713
Unknown;0.124357512849743;0.2592592592592592;0.5517437259693003
High;0.0005599888002239;0.8518518518518519;1.8699918857492213
Unknown;0.0077598448031039;0.6595744680851063;1.3066271329006338
Unknown;0.0005999880002399;0.8055555555555556;1.203555548906748
Unknown;0.6408671826563469;0.2246376811594203;0.2373363085863897
Unknown;0.6000279994400112;0.0577777777777777;0.2379816084488183
Unknown;0.0072398552028959;0.5515873015873016;0.8125251899692283
Unknown;0.3202335953280934;-0.25;-0.501125316859352
Unknown;0.0585188296234075;-0.3985507246376811;-0.8970062006926856
Control;0.5619087618247635;0.0289855072463768;0.3131070897883789
Low;0.0902781944361112;0.6388888888888888;0.8266098902429297
Unknown;0.0069998600027999;0.6111111111111112;1.1711517711171926
Medium;0.0823583528329433;0.4965986394557823;0.8110249976847818
Unknown;0.4855902881942361;-0.2066666666666666;-0.3054718822921762
Unknown;0.4647507049859002;0.0932835820895522;0.2899701208443356
Unknown;0.0084798304033919;0.6518518518518519;1.1779273112162387
Unknown;0.7213455730885382;-0.0444964871194379;-0.0477361105238656
Unknown;0.0501989960200796;0.4305555555555556;0.8897251564712972
Unknown;0.2687946241075178;0.3191489361702128;0.4888658306932128
Medium;0.0080798384032319;0.5294117647058824;1.254632281189422
Unknown;0.2835943281134377;0.3185185185185185;0.462958300951658
Unknown;3.999920001599968e-05;0.6600660066006601;0.9984515523829772
Low;0.5069898602027959;0.1972789115646258;0.2963200668629895
Unknown;0.7654246915061699;0.0311111111111111;0.1747614497825268
Unknown;0.0099998000039999;0.6013071895424836;1.0865469889036388
Unknown;0.118437631247375;0.3777777777777777;0.5214806509070792
High;0.0098398032039359;0.6466666666666666;1.200441353045366
Unknown;0.6996660066798664;-0.125;-0.1453727100915808
Unknown;0.5554688906221875;0.3715277777777778;0.2930610560547451
Unknown;0.49415011699766;-0.1666666666666666;-0.292887957522309
Unknown;0.7763444731105378;0.0888888888888888;0.1388888821346714
Unknown;3.999920001599968e-05;0.9615384615384616;1.8874947255511303
Unknown;0.0159596808063838;0.3777239709443099;0.6156779235068521
Unknown;0.0223195536089278;0.4754098360655737;0.8445109333309124
Unknown;0.2094358112837743;0.3;0.5206351614772531
Unknown;0.0028799424011519;0.63718820861678;1.0648997525540853
Unknown;0.1578368432631347;0.2941176470588235;0.5906080960530725
Unknown;0.6862262754744906;0.0507246376811594;-0.1591388733584813
Unknown;0.0162396752064958;0.5822222222222222;1.133733505168372
Unknown;0.0091598168036639;0.3662650602409638;0.7732112060196158
High;0.0151596968060638;0.5989974937343359;0.9271536685819116
Unknown;0.0033599328013439;0.4774774774774775;1.7518703499700836
Unknown;0.4225915481690366;-0.1792207792207792;-0.3160518539394377
Control;0.0299994000119997;-0.4753521126760563;-0.8737034523732274
Low;3.999920001599968e-05;0.9393939393939394;1.5278460625845265
Unknown;3.999920001599968e-05;0.9376623376623376;3.137283241482517
