Dosage;p-value;Cliff's Delta;Cohen's D
Unknown;0.1809163816723665;-0.4027777777777778;-0.6244130948637433
Unknown;0.4520309593808124;-0.4444444444444444;-0.3077081866694126
Unknown;0.2159156816863662;-0.3155555555555555;-0.6095962359279422
High;0.8562228755424891;-0.0065359477124183;0.0991100930300763
Unknown;0.0183196336073278;0.5641025641025641;0.818740372063832
Unknown;0.0143197136057278;0.3404255319148936;1.2794279822033197
Unknown;0.0060798784024319;0.5617283950617284;0.9608860109545956
Unknown;3.999920001599968e-05;0.7291666666666666;1.3368005964810303
Unknown;0.1639567208655827;0.3966666666666666;0.4991318199245488
Control;0.2367952640947181;0.2233766233766233;0.3812888927424886
Control;3.999920001599968e-05;0.8738095238095238;1.5751625995191485
Low;0.243755124897502;-0.2533333333333333;-0.5739363343409274
Unknown;0.5530289394212116;0.2066666666666666;0.2441845134599333
Unknown;0.5924281514369713;0.2133333333333333;0.2496556609045629
Unknown;0.0027199456010879;0.6137566137566137;1.4488714068179158
Unknown;0.5821083578328433;0.1484375;0.2086694276983304
Unknown;0.0803983920321593;0.303030303030303;0.5381602688558629
Unknown;0.4221515569688606;-0.2592592592592592;-0.356512972949707
Unknown;0.0459590808183836;0.3393939393939394;0.612697376650448
Unknown;0.1865562688746225;-0.3081761006289308;-0.5942557353788477
Unknown;0.6629067418651627;-0.2765957446808511;-0.1800989354847675
Control;0.0545189096218075;0.6477987421383647;0.8460360716399477
Unknown;0.0002399952000959;-0.669921875;-1.7207263174096783
Unknown;0.2851942961140777;-0.1875;-0.403455925066291
Unknown;0.6912661746765064;0.2287581699346405;0.1965566412570505
Unknown;0.0009599808003839;0.6666666666666666;1.2540092644659278
Unknown;0.0071198576028479;0.5176056338028169;1.0431272407471388
Unknown;0.1403971920561589;-0.2177777777777777;-0.7161330529077867
Unknown;0.8925821483570329;-0.0192307692307692;0.0703039796546216
Unknown;0.8978220435591289;0.0440251572327044;0.0805293145872729
Unknown;0.0419591608167836;0.5222222222222223;0.7183521440474037
Control;0.123437531249375;-0.4721549636803874;-0.6697438191560494
Medium;0.0305993880122397;0.4038461538461538;0.9722352440128084
High;0.5649087018259635;0.1518518518518518;0.2558757994541579
Unknown;0.0203195936081278;0.4446428571428571;0.826899203959264
Unknown;0.6291074178516429;0.0070921985815602;-0.1767767996211605
Unknown;0.0075998480030399;0.7244444444444444;1.255404929719916
Unknown;0.1052378952420951;-0.3766233766233766;-0.6586542918501554
Unknown;0.0177596448071038;0.5344202898550725;0.8301658523501201
Unknown;0.997420051598968;-0.0416666666666666;0.0115266386457872
Unknown;3.999920001599968e-05;0.7242757242757243;1.104564191513025
Medium;7.999840003199936e-05;0.8892857142857142;1.3853818845663517
Unknown;0.2124357512849743;-0.1895424836601307;-0.5557103484713946
Unknown;0.3543129137417252;0.2992957746478873;0.3466830128363772
Unknown;0.2603147937041259;0.1644444444444444;0.5266314423924034
Low;0.9143817123657528;-0.1132075471698113;0.0892023950135337
High;0.0188796224075518;0.4855072463768116;1.1389336386181173
Unknown;0.0034799304013919;0.689795918367347;1.225228066145018
Low;0.0299994000119997;0.4826388888888889;0.7598027008081809
Unknown;0.0055598888022239;0.9532467532467532;1.319223155111238
Unknown;0.0887182256354872;0.3012820512820512;0.7136098435057865
Unknown;0.5839083218335633;0.1602564102564102;0.2540397104157477
Unknown;0.0538389232215355;0.5111111111111111;0.8677380076849278
Unknown;0.0001999960000799;0.8592592592592593;1.6991333010258134
Unknown;0.1431971360572788;-0.4320987654320987;-0.6456760404901157
Unknown;0.0034399312013759;-0.6666666666666666;-1.389866600219446
Unknown;0.3845123097538049;-0.2169312169312169;-0.3510211101715659
Unknown;0.0083598328033439;-0.6444444444444445;-1.3329361677112994
Unknown;0.0239995200095998;0.445;0.7410777279424088
Unknown;0.2655946881062379;-0.4311111111111111;-0.518698014926117
Low;0.0197596048079038;0.4897959183673469;0.9260211977228312
Unknown;0.4334713305733885;0.1912798874824191;0.2706600124786196
Unknown;0.864502709945801;0.0034722222222222;0.0892663794123295
Unknown;0.1793564128717425;-0.3703703703703703;-0.6056946167861618
Unknown;0.0441591168176636;0.4257703081232493;0.7519740192964385
Unknown;0.2337553248935021;0.265993265993266;0.4251133615349563
Unknown;0.0007599848003039;-0.7925925925925926;-1.5344907519760609
Low;0.3915521689566208;0.0960187353629976;0.3534856411999864
Unknown;0.0198796024079518;-0.6622222222222223;-1.158518156252587
Unknown;0.0057598848023039;0.6233333333333333;1.1619096794060375
Unknown;0.1645967080658386;-0.5070921985815603;-0.644082720366342
Unknown;0.4232315353692926;0.2127659574468085;0.3550804192536682
Unknown;0.0073598528029439;0.4962962962962963;0.7932767732445709
Unknown;3.999920001599968e-05;0.8649350649350649;1.5169322341154552
Control;0.0135597288054238;0.6444444444444445;1.0251861785332788
Unknown;0.8009439811203776;-0.0068027210884353;-0.0877492794698316
Unknown;0.0953580928381432;-0.1746987951807229;-0.5812091348884784
Low;7.999840003199936e-05;0.8731884057971014;2.069634101569415
Unknown;0.1595968080638387;0.2368421052631578;0.4911522737681171
Unknown;0.1903561928761424;0.3560606060606061;0.5850301162980955
Unknown;0.3448331033379332;-0.125;-0.4090148670707889
High;0.0007999840003199;0.7672955974842768;1.2893067064281294
Unknown;3.999920001599968e-05;0.94140625;1.6574361204959744
Unknown;0.0909181816363672;-0.4927536231884058;-0.7971053711135766
Unknown;0.5506289874202516;-0.2244897959183673;-0.218793669817448
Unknown;0.0002799944001119;-0.8913043478260869;-1.859337014932668
High;0.1705165896682066;0.3244444444444444;0.4796291060051152
Unknown;0.1681966360672786;-0.4518518518518518;-0.6378654617947529
Unknown;0.0004399912001759;0.7339901477832512;1.3218612634777982
Unknown;0.0063598728025439;0.5157384987893463;1.2095691850084702
Unknown;0.0104397912041759;-0.624113475177305;-1.1511397689250833
Unknown;0.241115177696446;0.3214285714285714;0.4624780599202036
Unknown;0.5080298394032119;-0.1736111111111111;-0.2692577853875632
Unknown;0.0527989440211195;0.56;0.7563351495410858
Control;0.5293894122117557;0.3957845433255269;0.2692657768894732
Unknown;3.999920001599968e-05;0.9404019404019404;2.117319376408632
Unknown;0.6810263794724105;-0.0833333333333333;-0.1799041612197296
Unknown;0.0185596288074238;0.5132275132275133;0.9389921004096412
Unknown;0.0216395672086558;-0.6133333333333333;-1.042797320578515
Unknown;0.9286614267714646;0.0072463768115942;0.0744680099756761
Unknown;0.0001199976000479;0.8059299191374663;1.7090322556730717
Unknown;0.619067618647627;-0.0246913580246913;-0.2157011808997362
Low;0.249915001699966;0.2352941176470588;0.4612657724122185
Unknown;0.5416291674166517;0.109090909090909;0.2963287391629461
Unknown;0.0004799904001919;-0.8533333333333334;-1.836609306179701
Unknown;0.255634887302254;-0.3398692810457516;-0.502234991315252
Unknown;0.0907581848363032;0.7098765432098766;0.7833316400206908
Unknown;0.0069198616027679;-0.7375886524822695;-1.2632829834324435
Unknown;0.4867502649947001;0.1376811594202898;0.3088644862714888
High;0.0086798264034719;0.5690072639225182;1.0715250405899237
Unknown;0.4541909161816763;-0.0666666666666666;-0.2411210001908676
Control;0.7696246075078499;0.4294871794871794;0.1648444990877566
Unknown;0.5198696026079478;-0.2695035460992908;-0.2637956747282562
Unknown;0.0007199856002879;0.7907801418439716;1.1204769815606668
Unknown;0.7569448611027779;0.0426065162907268;0.1323897960969528
Unknown;0.1053578928421431;0.3583959899749373;0.6151034969119247
Unknown;0.4806703865922681;0.2888888888888888;0.3542632121613278
Unknown;0.1953560928781424;-0.4042553191489361;-0.6006461039023427
Unknown;0.0331593368132637;0.3673469387755102;1.0012282742895895
Unknown;0.8579828403431932;0.3170731707317073;0.1084669633435258
High;0.0030399392012159;0.6403940886699507;1.1535435913111345
Unknown;0.2815943681126377;-0.0136054421768707;0.4407875956537729
High;0.241555168896622;-0.3546099290780142;-0.5204287034173857
Unknown;0.0572388552228955;0.2839506172839506;0.669645418752717
Unknown;0.0063998720025599;0.6727272727272727;0.878968137411177
Control;0.1127177456450871;0.3012820512820512;0.6495013707456525
Unknown;0.0066398672026559;-0.6977777777777778;-1.3378743971461602
Unknown;0.5918681626367472;0.0571428571428571;-0.2033458944719618
Unknown;0.9034219315613689;0.1377551020408163;0.0423363516127703
Unknown;0.5889882202355953;-0.2361111111111111;-0.2343070990983391
Unknown;0.0088398232035359;0.3562091503267974;1.079837360166252
Unknown;0.0205595888082238;0.5767195767195767;0.9908980040362996
Unknown;0.4273914521709566;-0.1788617886178861;-0.3546825642979619
Unknown;0.0032399352012959;0.459552495697074;0.8569079750605767
Unknown;0.2880742385152297;0.2;0.5033901097337932
High;0.0039999200015999;0.564327485380117;0.9058444735010251
Control;0.2744745105097898;0.2716049382716049;0.4741329994280213
Unknown;0.2563148737025259;0.3709273182957393;0.4564206495476079
Unknown;0.115797684046319;0.4102564102564102;0.6730368517314445
Low;0.0429591408171836;0.2482269503546099;0.6748898356119298
Unknown;0.2975540489190216;0.2266666666666666;0.4961384704509101
Unknown;0.116877662446751;-0.5666666666666667;-0.7275246464831238
Unknown;0.8179036419271615;-0.0065359477124183;0.1027822065567932
Unknown;0.119757604847903;0.0333333333333333;0.8359080746396711
Unknown;3.999920001599968e-05;0.7764060356652949;1.324887112109176
Control;0.0003999920001599;0.6349206349206349;0.9721503847912992
Unknown;3.999920001599968e-05;0.7119628339140535;1.2460525696461966
Low;0.24007519849603;0.3227272727272727;0.3855551093703145
Unknown;0.0012799744005119;0.6173469387755102;1.5054390538601494
Unknown;0.250114997700046;0.2765957446808511;0.4977385607068868
Unknown;0.3615127697446051;-0.3829787234042553;-0.3939200591390228
Low;0.0003999920001599;0.7377049180327869;0.9932126187321108
Unknown;0.0145997080058398;0.6190476190476191;0.8848919695783867
Unknown;0.0064398712025759;-0.674074074074074;-1.2749869813229011
Unknown;0.3389932201355973;-0.2307692307692307;-0.419956182993598
Unknown;0.0033199336013279;-0.5;-1.2422819579889546
Unknown;3.999920001599968e-05;-0.9361702127659576;-2.374091953558757
Low;0.3537529249415012;0.2246376811594203;0.4103040007455095
Unknown;0.7095058098838023;0.0103703703703703;0.1539128768018443
Unknown;0.0082798344033119;-0.4712643678160919;-0.9564528183332848
Unknown;0.8929421411571768;-0.0755555555555555;-0.0161222844864102
Unknown;0.6933861322773545;0.1173469387755102;0.133067108450334
Unknown;0.3971520569588608;0.1646090534979424;0.2884645642749102
Unknown;3.999920001599968e-05;0.9607843137254902;1.9005021508000044
Unknown;0.0095998080038399;0.6551724137931034;0.9558117251604936
Control;0.0033999320013599;0.7628205128205128;1.1563809222361594
Unknown;0.0701185976280474;-0.3492063492063492;-0.7671451733164253
Unknown;0.0002399952000959;-0.7052154195011338;-1.6719111569559273
Unknown;0.0507189856202875;0.5723270440251572;0.7713915691672725
Unknown;0.2855142897142057;-0.3511111111111111;-0.5055859482401284
Unknown;0.113997720045599;0.4230769230769231;0.6866391113695548
Unknown;0.0009199816003679;0.6984126984126984;1.3086640176167197
Unknown;0.0006399872002559;0.7397959183673469;1.6653933540735166
Unknown;0.0017999640007199;0.5969387755102041;1.3721687614449896
Unknown;0.0179996400071998;0.595679012345679;0.949471284305222
Control;0.0006799864002719;0.6507936507936508;1.174184895309688
Unknown;0.0025599488010239;-0.7333333333333333;-1.4997679770586891
Unknown;0.991780164396712;-0.0462962962962962;0.0277662613645005
Unknown;0.0291994160116797;0.4839302112029385;0.6802406193426602
Unknown;0.0004399912001759;0.7681159420289855;1.7009149113397186
Unknown;0.0464390712185756;-0.5822222222222222;-0.886530349586513
Unknown;0.0049999000019999;-0.837037037037037;-1.5774490165024706
Unknown;0.9093818123637528;-0.0243055555555555;-0.0787801859058533
Medium;0.4280714385712286;0.0709219858156028;0.3456827155397381
Medium;0.0371592568148637;0.5128205128205128;0.7556663194197815
Unknown;0.0137597248055038;0.5123456790123457;1.0559649691740551
Control;0.5192296154076919;-0.1437908496732026;-0.2399713810186554
Control;3.999920001599968e-05;0.9685534591194968;1.5647105537460175
Unknown;0.0887182256354872;0.3125;0.5705870994844556
Unknown;0.0137597248055038;0.5024437927663734;0.7355078956509115
Medium;0.0159196816063678;0.4847775175644028;0.9403516950685674
Unknown;0.0063198736025279;0.5792207792207792;1.1517944752823206
Unknown;0.0034799304013919;0.5414634146341464;0.8282683314638599
Unknown;0.0847583048339033;0.32;0.838069978428224
Unknown;0.8492230155396892;-0.1066666666666666;-0.073181888125754
Unknown;0.869302613947721;0.1214285714285714;-0.029351780566864
Control;0.1499970000599988;0.2807881773399014;0.5639285243905344
Unknown;0.0003999920001599;-0.822463768115942;-1.960020087261418
Unknown;0.0237595248095038;0.4528985507246377;0.8409106520658792
Unknown;0.7176256474870503;0.2179487179487179;0.1797468665617937
Unknown;0.0117597648047039;0.5520833333333334;1.440022707232827
Unknown;0.6789464210715785;-0.0025974025974025;0.193868356573236
Unknown;0.3249135017299654;0.24;0.4306330552006571
Unknown;0.1509569808603827;0.5850340136054422;0.6607547693615091
Unknown;0.8851422971540569;-0.0158730158730158;0.0667681070057772
Unknown;0.2658102766798419;0.365079365079365;0.705625033826036
Control;0.0271594568108637;0.4739803094233474;0.8116301707108899
Unknown;0.5577888442231156;0.0304878048780487;0.219986495676076
Unknown;0.0057998840023199;0.8148148148148148;1.146089767209624
Unknown;0.0565188696226075;-0.5288888888888889;-1.0683104535675576
Unknown;0.3923921521569569;0.0317164179104477;-0.3170391245638138
Unknown;0.0162396752064958;-0.6956521739130435;-1.2442173175842168
Unknown;0.0065198696026079;-0.5733333333333334;-1.561534004394486
Unknown;0.1060778784424311;0.5673758865248227;0.7190558409669475
Unknown;0.2786744265114698;0.2484276729559748;0.4721501163892022
Unknown;0.246915061698766;0.3085106382978723;0.443897378202111
Unknown;0.0006799864002719;-0.8174603174603174;-1.6546854011668266
Unknown;0.1393572128557428;-0.44;-0.7236263468340627
Unknown;0.8432631347373053;0.1636363636363636;0.1066405768834243
Low;0.4713505729885402;0.2152777777777778;0.3032225359284751
Unknown;0.2531949361012779;0.2466666666666666;0.4999825303241048
High;7.999840003199936e-05;0.8910256410256411;1.5417847137252958
Unknown;0.6272674546509069;0.0962962962962963;0.2512591141847042
Unknown;0.0560388792224155;0.4814814814814814;0.8222465537999218
Unknown;0.248435031299374;-0.3514492753623188;-0.5127020408945191
High;0.116517669646607;0.4012345679012346;0.6690849879035248
Unknown;0.0685586288274234;-0.4379084967320261;-0.8559680799099082
Unknown;0.4323113537729245;0.2067901234567901;0.3441473530997204
Unknown;0.9801003979920402;0.0567375886524822;0.0317085852001783
Medium;0.3979520409591808;-0.2711111111111111;0.3278894926723201
Unknown;0.999580008399832;0.0389610389610389;0.0400929296177053
Unknown;0.0601987960240795;0.680952380952381;0.7021307317412249
Unknown;0.6275074498510029;0.0865384615384615;0.1912432250912059
Unknown;3.999920001599968e-05;0.9115384615384616;1.774792060061582
Unknown;0.0235195296094078;0.6918238993710691;1.093219114416211
High;0.1584768304633907;0.3386243386243386;0.5792111423090682
Unknown;0.0554388912221755;0.4411764705882353;0.8295721558680804
Unknown;0.2379952400951981;-0.2771739130434782;-0.4496559908401649
Unknown;0.239915201695966;-0.2371794871794871;-0.5003160179605496
Unknown;0.0077998440031199;0.6602564102564102;1.1380539151304927
Control;0.1913961720765584;0.3532467532467532;0.5305644594840072
Unknown;0.0001599968000639;0.7614457831325301;1.2902301454065987
Unknown;0.0253194936101277;-0.7296296296296296;-1.215972279353869
High;0.4233915321693566;0.2518518518518518;0.3259959168786748
Unknown;0.5761484770304593;-0.1851851851851851;-0.2367298574808335
Unknown;0.0018799624007519;0.6613756613756614;1.072720552585502
Unknown;3.999920001599968e-05;0.7662650602409639;1.2661995368672874
Unknown;0.6666666666666666;0.5;0.4954098083773982
Unknown;0.0145597088058238;-0.4466666666666666;-1.1366571782879131
Unknown;0.0039199216015679;0.5058027079303675;0.8051318025335948
Unknown;0.625667486650267;0.1666666666666666;0.2080270244110472
Unknown;0.8968620627587448;0.0666666666666666;0.0670341917735059
Medium;3.999920001599968e-05;0.8875878220140515;1.994385198175193
Unknown;3.999920001599968e-05;0.7532679738562091;1.2524123328979513
Medium;0.0114397712045759;0.5711111111111111;0.8674304954279646
Unknown;0.0070798584028319;0.5918367346938775;0.904601238326147
Unknown;0.1598768024639507;-0.0136054421768707;-0.6817242971889153
Unknown;0.0185196296074078;0.3797752808988764;0.8924517536345988
Unknown;0.0001199976000479;0.875968992248062;1.7544367259733138
Unknown;0.7089858202835944;-0.0942367601246105;-0.1103069953569886
Unknown;0.9284214315713686;-0.2088888888888889;-0.0382063431105518
Unknown;0.365392692146157;0.2067901234567901;0.3223159790831286
Unknown;0.0099198016039679;-0.5396825396825397;-1.171992845869151
Unknown;0.5578288434231315;-0.1911111111111111;-0.2695088114782332
Unknown;0.0306793864122717;-0.473922902494331;-0.9322950983326488
Unknown;0.0367992640147197;0.4844444444444444;0.9976465462902062
Unknown;0.0807983840323193;0.3492063492063492;0.7422755562374669
Unknown;0.0534389312213755;0.458128078817734;0.739509378239255
High;0.0003599928001439;0.8010204081632653;1.530153368799089
Low;0.0626787464250715;-0.5889724310776943;-0.8158451307004245
Unknown;0.2368752624947501;-0.1736111111111111;-0.5338900323056838
Control;0.0041999160016799;0.6774193548387096;0.9781371963395814
Unknown;0.0017599648007039;-0.7536231884057971;-1.5113338721232568
Unknown;0.3377532449351013;0.0349650349650349;0.3103087540513919
Unknown;0.2300018821757952;-0.3;-0.7053529836166897
Unknown;0.9157816843663128;0.0718954248366013;-0.028244793957062
Unknown;0.9428611427771444;-0.0110294117647058;0.0229979685411337
Medium;0.9443811123777524;-0.0233196159122085;0.0327468827306931
Unknown;0.5541489170216596;0.0072639225181598;0.2508754362518152
Unknown;0.5955480890382192;-0.0798611111111111;-0.2174877736435352
Unknown;0.9995256916996048;0.0476190476190476;-0.0730795578931665
Unknown;0.2179956400871982;0.345679012345679;0.5238724521153757
Unknown;0.0403591928161436;0.4532019704433497;0.8217791964264322
Unknown;0.0004799904001919;0.7506493506493507;1.16629855366812
High;0.0199596008079838;0.4753246753246753;0.8684756996430173
Unknown;0.7323053538929222;0.0408163265306122;0.1663725425400049
Control;0.2197156056878862;-0.1933333333333333;-0.6435022761362218
High;0.0893582128357432;0.4668367346938775;0.7188613832437496
Unknown;0.4071118577628447;-0.41;-0.3517274747095919
Low;0.2850742985140297;0.351063829787234;0.4535352272861001
Medium;0.999820003599928;-0.0442176870748299;0.0464204802320994
Medium;0.0282394352112957;0.4642857142857143;0.8007653095470616
High;0.0820383592328153;0.4679802955665024;0.724248456610774
Unknown;0.985540289194216;-0.088235294117647;-0.0004780397444037
Control;0.0125197496050079;0.5466666666666666;0.859848787780893
High;0.9625007499850003;0.0034013605442176;0.0026207817160206
Low;0.0017599648007039;0.6143790849673203;1.3122542841985578
Unknown;0.2617147657046859;-0.2826086956521739;-0.499553493164343
Unknown;0.5457090858182836;-0.1428571428571428;-0.2265917846334551
Unknown;0.1043179136417271;-0.3617021276595745;-0.7797457756879743
Unknown;0.3313933721325574;-0.2638888888888889;-0.4209363772516563
Unknown;0.0095998080038399;0.46;0.7965509507895576
Unknown;0.2591148177036459;0.2615384615384615;0.5494514903254898
Unknown;0.4019519609607808;-0.2553191489361702;-0.33744393789048
Unknown;0.8881022379552409;0.0476190476190476;0.0684573801107669
Unknown;0.3436731265374692;-0.2198581560283688;-0.4222000858681444
Low;0.0001199976000479;0.7424242424242424;1.406205214182068
Unknown;3.999920001599968e-05;0.7714285714285715;1.4968848249530586
Unknown;0.0047199056018879;0.6761904761904762;1.4819293172770749
Unknown;0.0116397672046559;0.6159420289855072;0.98833734638655
Unknown;0.1392772144557109;0.3133333333333333;0.655388139847855
Medium;0.0447191056178876;0.3856209150326797;0.8778882898760391
Low;3.999920001599968e-05;0.89;1.8977183749727584
Unknown;0.3997120057598848;-0.1666666666666666;-0.3616239127211505
Unknown;0.369552608947821;0.1666666666666666;0.3464283654932024
Control;0.0055598888022239;0.6;1.3056080393777183
Unknown;0.0109597808043839;0.6497695852534562;1.0090503980886096
Unknown;0.0101597968040639;0.4253731343283582;0.7407470955790476
Unknown;0.7645047099058019;0.1259259259259259;0.1516108010117269
Unknown;0.6478270434591308;0.2444444444444444;0.2416951428066255
Control;0.0833183336333273;0.3097826086956521;0.6419180115110302
Unknown;0.1114377712445751;0.4696969696969697;0.5959121018215405
Unknown;0.4859902801943961;-0.2435897435897435;-0.3155478115808577
Unknown;0.3245135097298054;-0.0577777777777777;-0.4722773364991237
Unknown;0.0817583648327033;0.4113475177304964;0.7502032710638367
Unknown;0.5990280194396113;-0.0066666666666666;-0.2339928994948244
Control;0.0004799904001919;0.8104575163398693;1.3302247077877034
Unknown;0.499590008199836;0.282051282051282;0.300709073314515
Unknown;0.7045059098818024;-0.2012048192771084;-0.1264514845171988
Control;0.0598388032239355;0.7111111111111111;0.7622688817365905
Unknown;0.4813503729925401;0.1377551020408163;0.2835065389115073
Unknown;0.8241835163296735;-0.3038961038961039;-0.0356471949203475
Unknown;0.7077858442831143;-0.1439393939393939;-0.1392895149681212
Unknown;0.0916381672366552;-0.3829787234042553;-0.7423133250371928
High;0.1328373432531349;0.4135338345864661;0.5343937305054459
Unknown;0.0192796144077118;-0.7124183006535948;-1.1674770600926228
High;0.8504229915401692;-0.1063829787234042;-0.0502092742399315
Unknown;0.0796384072318553;0.5035460992907801;0.754972180399881
Medium;0.2726345473090538;0.3125;0.4858547530588618
Medium;0.3175936481270374;0.2091836734693877;0.4019158271741771
Unknown;0.0682786344273114;0.0069444444444444;0.8729305933308386
Unknown;0.0435191296174076;0.4375;0.9283852701710932
Unknown;0.0387192256154876;0.4833333333333333;0.8095679901865283
Low;0.0181996360072798;0.8044444444444444;1.135073244783277
Unknown;0.9534609307813844;-0.0283687943262411;-0.0281784624274552
Control;0.0003199936001279;0.7619047619047619;1.4040525155273196
Unknown;0.2869542609147817;-0.2780612244897959;-0.4291968361158846
Unknown;0.4801503969920601;-0.2826086956521739;-0.309653599396445
Unknown;0.3220335593288134;0.1888888888888888;-0.2733692868581359
Unknown;0.119797604047919;-0.3076923076923077;-0.6939935212051054
Low;0.2342353152936941;0.4455128205128205;0.437882424345389
Unknown;0.3026339473210536;-0.1185185185185185;-0.4521765924569167
Medium;0.0006399872002559;0.7142857142857143;0.9858796112096856
Unknown;0.1290774184516309;0.2515723270440251;0.6443378639423749
Unknown;0.0303193936121277;0.5362318840579711;1.0442240721999074
Unknown;0.0853982920341593;0.4057971014492754;0.7841217153707732
Unknown;0.0003999920001599;0.7326388888888888;1.021328994787653
Unknown;0.2563948721025579;-0.572463768115942;-0.4486168467358173
Unknown;0.9501009979800404;0.0428571428571428;-0.0052909086461822
Unknown;0.6082278354432912;-0.1304347826086956;-0.238573410070731
Medium;0.0001199976000479;0.7679924242424242;1.3721031389220038
Control;0.0364392712145757;0.5168831168831168;0.8539549998182449
Control;0.5973880522389552;-0.0802469135802469;0.2709687580085506
Unknown;0.3923921521569569;0.1944444444444444;0.3836660271616561
Unknown;0.8090638187236255;-0.02;0.1244007488172738
Medium;0.0063198736025279;0.6848072562358276;0.8031186972513216
Unknown;0.7725445491090178;-0.0141843971631205;-0.1288691458195731
Unknown;0.0016399672006559;0.7040816326530612;1.03851576249191
Unknown;0.0398792024159516;0.6122448979591837;0.8683353940564467
High;0.6855862882742345;-0.0272108843537414;-0.1714534247890585
Unknown;0.9101017979640408;0.0347222222222222;0.051705146341274
Unknown;0.1713165736685266;0.3472222222222222;0.5897512725922437
Unknown;0.0077598448031039;-0.2295918367346938;-1.3630034619984976
Unknown;0.125277494450111;0.1700680272108843;0.7064919321903644
Unknown;0.5127097458050839;-0.0377358490566037;0.3076678870292491
Unknown;0.0482390352192956;0.5802469135802469;0.8152615317138324
Unknown;0.0062798744025119;0.6487119437939111;0.9717825741687494
Unknown;0.7976240475190496;0.0261437908496732;-0.0902110229346939
Unknown;0.2514349713005739;0.3688888888888889;0.5329024811095026
Unknown;0.7905041899162016;0.0915032679738562;0.0909727240310862
Unknown;0.0275994480110397;0.6977777777777778;1.1166266559762126
Unknown;0.3427931441371172;0.2753623188405797;0.4176057909202976
High;0.0309593808123837;0.5534591194968553;0.8593551032117966
Unknown;0.1826363472730545;-0.3448275862068966;-0.5539538132295578
Unknown;0.0053598928021439;0.6950354609929078;1.3214989249278943
High;0.4464310713785724;0.1909722222222222;0.3395778537026663
Unknown;0.9771404571908562;0.0;0.0186987405874196
Unknown;0.0636387272254555;0.1377551020408163;0.7672670282938286
Unknown;0.2577548449031019;0.0185185185185185;0.4589997830618444
Unknown;0.0003999920001599;0.8288288288288288;1.3445144854612827
Unknown;0.0059998800023999;0.7578616352201258;0.8991020597670834
Unknown;0.9378212435751284;-0.0105820105820105;-0.0154835038277922
Unknown;0.3402731945361092;0.2355555555555555;0.448743290334001
Unknown;0.2183156336873262;-0.3829787234042553;-0.5486269261334175
Unknown;0.7811043779124418;-0.0921985815602836;-0.1243534177813094
Control;0.0258394832103357;0.4326241134751773;0.7676471261032458
Unknown;0.2360752784944301;-0.2888888888888888;-0.5389917022835942
Unknown;0.1297974040519189;0.4285714285714285;0.582297743841137
Unknown;0.370712585748285;-0.2333333333333333;-0.3952084092706179
Unknown;0.368392632147357;-0.1766666666666666;-0.3939542859334529
Unknown;0.0015199696006079;-0.717391304347826;-1.5029051838446403
Unknown;0.0004399912001759;0.6066666666666667;1.0440817455771303
Unknown;0.0055998880022399;0.6402116402116402;1.1499249404228504
Unknown;0.0016399672006559;-0.6231884057971014;-1.7087603618493632
Low;0.1547169056618867;0.3741496598639456;0.6329887374864724
Unknown;0.0154796904061918;0.6454545454545455;1.077304475585349
Unknown;0.0817983640327193;-0.5388471177944862;-0.6969775142876631
Unknown;0.0043999120017599;0.6796536796536796;1.2048289265385388
Unknown;0.9330213395732084;-0.073076923076923;0.0526353692775055
Unknown;0.0250394992100158;-0.574468085106383;-1.05877949540609
Unknown;0.2007159856802864;-0.4030612244897959;-0.5130489064688758
High;0.0273194536109277;-0.2295918367346938;-0.9660277806759348
Unknown;0.0297194056118877;-0.6266666666666667;-1.2110763442297263
Control;0.0015999680006399;0.7185185185185186;1.1635789582399647
Unknown;0.0559988800223995;-0.5259259259259259;-0.901931557168029
Low;0.2247555048899022;0.171912832929782;0.4905588932145065
Unknown;0.2821543569128617;-0.4933333333333333;-0.5185574504241018
Unknown;0.0037199256014879;0.6056338028169014;0.9889197119568994
Unknown;0.0007199856002879;0.7346938775510204;1.4377131329993915
Unknown;7.999840003199936e-05;0.8936170212765957;1.4678791194400906
Unknown;0.2191556168876622;0.4188861985472155;0.4976088224121348
Unknown;0.0144797104057918;0.4792626728110599;0.9264681640028783
Control;0.0384392312153756;-0.3809523809523809;-0.948682165434366
Unknown;0.0010799784004319;-0.6836734693877551;-1.375182145827676
Unknown;0.0109597808043839;-0.4326241134751773;-1.2721351610562783
Unknown;0.118677626447471;-0.4755555555555555;-0.7940706792952378
Unknown;0.0001599968000639;0.8364779874213837;1.2534075521986014
Unknown;0.3172336553268934;0.310657596371882;0.4040146780018107
Control;0.626427471450571;-0.2403100775193798;-0.1836855432403061
Unknown;0.0001599968000639;-0.9185185185185184;-2.3561355233709027
Unknown;0.0310793784124317;0.5308641975308642;0.7546495027255408
Low;0.978340433191336;-0.0962962962962963;0.0276482544300231
Unknown;0.0009199816003679;0.5406976744186046;0.8913914571309696
Unknown;0.2686346273074538;-0.4233333333333333;-0.4876567150528852
Unknown;0.1992360152796944;-0.3875;-0.6158612516781967
Unknown;0.0004799904001919;0.7931034482758621;1.473410928930757
Unknown;0.9617407651846964;0.1733333333333333;0.0070951117159985
Low;0.0727585448291034;0.5673758865248227;0.7017888917511231
Unknown;0.374832503349933;-0.2124183006535947;-0.388872434772373
