Dosage;p-value;Cliff's Delta;Cohen's D
Unknown;0.3219135617287654;-0.0731225296442687;-0.3071637352583274
Unknown;0.3115937681246375;0.5208333333333334;0.3847399070462292
Unknown;0.0259194816103677;0.511520737327189;0.885140527537222
Unknown;3.999920001599968e-05;0.8345070422535211;1.7246955665458248
Unknown;0.2217555648887022;-0.0709876543209876;-0.3880962040768119
Medium;0.9260614787704246;0.1331719128329297;0.0162667946841339
Medium;0.0004399912001759;-0.5899814471243042;-1.2483381772843494
Unknown;3.999920001599968e-05;0.8856739590684545;2.4782888082800256
High;0.0813583728325433;0.2076242341729067;0.509989302269345
High;3.999920001599968e-05;0.8266666666666667;1.5787144215151876
High;0.6976660466790664;0.0476190476190476;0.1421603695444456
Unknown;0.3993520129597408;0.8177339901477833;0.4039980568878276
High;0.0504389912201755;0.3975609756097561;0.6328072303723937
High;0.0001999960000799;0.6244444444444445;1.0759714306049806
Unknown;0.2577148457030859;0.1824729891956782;0.3248313032476448
Unknown;0.0001199976000479;0.6699346405228758;1.1083327758896064
Unknown;0.497110057798844;0.1384615384615384;0.2605634380246823
Low;0.0013199736005279;0.6489533011272142;1.163232540140953
Low;3.999920001599968e-05;0.9730769230769232;2.2542792277648145
High;0.1103177936441271;0.3834586466165413;0.6482036233206017
Unknown;3.999920001599968e-05;0.9079903147699758;1.9486808219314504
Medium;0.0001599968000639;0.7464387464387464;1.2836047137494593
High;3.999920001599968e-05;0.8726415094339622;1.622881464391167
Unknown;3.999920001599968e-05;0.8874824191279888;1.5071613219423792
High;0.0064798704025919;0.5927672955974843;0.8445039197315938
High;0.117037659246815;-0.3225806451612903;-0.6211653620086817
Medium;0.0558388832223355;0.3358024691358025;0.6521503404687192
Unknown;0.0845583088338233;0.4540816326530612;0.6014842485205583
Low;3.999920001599968e-05;0.7898550724637681;1.5956167731040922
Medium;0.2344753104937901;0.1007025761124121;0.4757354658638222
High;0.0001599968000639;0.8301886792452831;1.2735097353455682
Low;0.0353992920141597;0.5111111111111111;0.8867977755829657
Unknown;0.3432331353372932;0.2345013477088948;0.3847528550144911
Unknown;0.3500729985400292;0.1555555555555555;0.2801502164569612
Unknown;0.0076398472030559;0.5444555444555444;0.8361539071929975
Unknown;7.999840003199936e-05;0.74;1.084023877977966
High;0.2607947841043179;-0.2933333333333333;-0.496025952470336
High;0.1322773544529109;0.2604651162790697;0.5004940828978064
Unknown;0.2048759024819503;0.2948717948717949;0.5424644058719009
Medium;3.999920001599968e-05;0.773109243697479;1.291030955949256
Low;0.0242795144097118;0.4245014245014245;0.7544588811975863
High;0.0142797144057118;0.4005305039787798;0.692312165085105
Unknown;0.0531189376212475;0.4525904203323558;0.7021655853529918
Medium;7.999840003199936e-05;0.7055016181229773;1.3264071101610406
High;0.0071598568028639;0.357208448117539;1.0729051947929025
Unknown;0.0633987320253594;0.5111111111111111;0.934782784167716
Unknown;0.4646307073858522;0.2108843537414966;0.3146804043790347
Unknown;0.0020399592008159;0.549165120593692;0.9363115348725788
High;0.0147597048059038;0.4251748251748252;0.702437861043014
High;0.0001999960000799;0.8141025641025641;1.5608395791085523
High;0.0019999600007999;0.554066985645933;0.9539571794301088
Unknown;0.0225995480090398;0.5238095238095238;0.8996315599928377
Medium;0.125077498450031;-0.3230769230769231;-0.5286578369732896
High;0.5275894482110358;-0.1739130434782608;-0.2369742500851492
Low;0.0052398952020959;0.6821378340365682;1.032041732381788
Medium;0.0209195816083678;0.2544326241134751;0.6079196657545732
High;0.0002799944001119;0.8592592592592593;1.7264650059809108
Medium;3.999920001599968e-05;0.8474842767295597;1.5306979135739818
Medium;3.999920001599968e-05;0.8156474820143885;1.6036591581266828
High;0.4288714225715486;0.0992647058823529;0.3007538162506008
Unknown;0.0010799784004319;0.6160919540229886;1.06221169335855
Medium;0.0129197416051678;0.509641873278237;0.7794503738730565
Medium;0.0093198136037279;0.546485260770975;0.9661996842191276
High;0.2329153416931661;0.2465277777777778;0.4476012753159609
Unknown;0.6926661466770665;0.14375;0.1886081781118513
High;0.4631107377852443;0.1467391304347826;0.1957507820693125
Low;3.999920001599968e-05;0.7806267806267806;1.5096712506395054
Unknown;0.0003199936001279;0.7137681159420289;1.3056970626152142
Unknown;0.5752284954300914;-0.0314769975786924;-0.3239338670346431
Low;3.999920001599968e-05;0.8958333333333334;2.0530380001846056
Unknown;0.2376752464950701;0.3208955223880597;0.4788397405441235
Unknown;0.0012799744005119;0.6414634146341464;1.1374926355412918
High;0.9586608267834644;-0.1055555555555555;0.0174955791233126
Medium;0.5611887762244755;-0.072599531615925;-0.1696642337773633
Unknown;3.999920001599968e-05;0.775438596491228;1.608501394518863
Unknown;0.0001599968000639;0.6866197183098591;1.5512536339737473
Unknown;0.1897562048759024;0.2457831325301205;0.4406447312452897
Unknown;0.0703585928281434;0.3070987654320987;0.545422445574862
Low;3.999920001599968e-05;0.7712820512820513;1.4057153730042375
High;0.0049999000019999;0.4032869785082174;0.7371600200422811
High;0.0661986760264794;0.3755555555555555;0.6542188964201896
High;0.2662346753064938;0.3044444444444444;0.3755390599318233
Low;0.0004399912001759;0.7126865671641791;1.342034178352924
Low;3.999920001599968e-05;0.8954248366013072;2.1563964257916006
Unknown;3.999920001599968e-05;0.8831908831908832;1.7755345067518338
Unknown;0.0037999240015199;0.6896551724137931;1.260995331973849
Unknown;0.0039199216015679;0.7948717948717948;1.9637418761720424
Unknown;0.0189996200075998;0.5960591133004927;0.7778242657159817
Medium;0.0065998680026399;0.5456674473067916;0.9519574877668976
High;0.0295594088118237;0.5738636363636364;0.7606972704711666
Unknown;0.1433171336573268;0.2246642246642246;0.4134073670196022
Low;0.8674226515469691;0.075187969924812;0.0591575332258812
High;3.999920001599968e-05;0.9466666666666668;1.877883592614575
Unknown;0.0011199776004479;0.6051679586563308;0.9833475686731338
Low;3.999920001599968e-05;0.979035639412998;3.130865681525327
Unknown;0.0035999280014399;0.6744186046511628;1.2479425175382377
Unknown;0.0319993600127997;0.5428571428571428;0.8866952218324493
Unknown;0.3197536049279014;0.1952380952380952;0.4036974930716334
Low;3.999920001599968e-05;0.6495726495726496;0.9790419841242658
Medium;0.1877562448751025;0.4307692307692308;0.4949716025996746
Low;0.0003599928001439;0.6043613707165109;1.0429474758702997
Low;3.999920001599968e-05;0.9181102362204724;1.9429668247907508
High;0.9305813883722326;-0.0592592592592592;-0.0395523589942902
Unknown;0.5960280794384112;0.1218390804597701;0.1803635844296851
High;3.999920001599968e-05;0.6260162601626016;1.1389767883790882
Unknown;0.0565988680226395;0.4740740740740741;1.0319397350956483
Unknown;0.0012399752004959;0.7628205128205128;1.3636467074808765
Unknown;0.2220755584888302;0.2971014492753623;0.543715211179798
Low;3.999920001599968e-05;0.8059071729957806;1.449614721585562
Unknown;0.0666386672266554;0.4285714285714285;0.7255217376939777
High;0.1365572688546229;-0.2995391705069124;-0.6159590093673207
High;0.0171196576068478;0.3697126251210849;0.5831853220699972
High;0.0027999440011199;0.5692729766803841;1.047980233210815
Unknown;0.4204315913681726;0.1321428571428571;0.3070748062621471
High;0.0023999520009599;0.4957264957264957;0.8660206746281658
Unknown;0.0491990160196796;0.3262411347517731;0.920631926999271
Unknown;0.1582768344633107;0.3188405797101449;0.5261242426615557
Low;0.1263174736505269;0.2987951807228916;0.5190242913551281
Unknown;0.0028399432011359;0.5164556962025316;1.078547012652047
High;3.999920001599968e-05;0.8216374269005848;1.242878415598829
High;3.999920001599968e-05;0.8194444444444444;1.6416380172634832
Medium;0.0117597648047039;0.5039787798408488;0.7459278294538522
High;0.0150396992060158;0.4826388888888889;0.8742146278626897
High;3.999920001599968e-05;-0.584688995215311;-1.3188245562321497
Unknown;7.999840003199936e-05;0.696969696969697;1.113655493391469
Medium;3.999920001599968e-05;0.8585365853658536;2.150135424831068
Low;3.999920001599968e-05;0.7642357642357642;1.3163353996122855
High;0.0143997120057598;0.656957928802589;0.8258436830339528
Medium;0.0003199936001279;0.6734177215189874;1.0705016111435206
Unknown;0.0033199336013279;0.5772151898734177;0.9219929953555576
Medium;0.0012399752004959;0.5865168539325842;1.127224267974586
Unknown;0.0107597848043039;0.7088948787061995;1.2505818774282635
High;7.999840003199936e-05;0.9119496855345912;1.6489954783525558
High;0.1735965280694386;-0.2785046728971962;-0.6423763219887049
Medium;7.999840003199936e-05;0.7308641975308642;1.3965753601096502
Unknown;0.0007599848003039;0.7160493827160493;1.3556089243391176
Unknown;0.0069598608027839;0.5485008818342152;0.9482389928007272
Low;0.0067598648027039;0.6044776119402985;0.9800223018936676
High;0.1789164216715665;0.203883495145631;0.4512004710431639
Unknown;0.0022799544009119;0.7642276422764228;1.3814807232651611
High;3.999920001599968e-05;0.802439024390244;1.5844165224866051
Unknown;0.3553528929421412;-0.2505050505050505;-0.301117142253577
High;0.0180796384072318;0.5070422535211268;0.8105646397665944
Unknown;0.0015199696006079;0.4644808743169399;1.3715522453541895
High;3.999920001599968e-05;0.953216374269006;1.899401842592188
Low;0.0010799784004319;0.5098814229249012;0.8939947684155873
Unknown;0.0557588848223035;0.4438775510204081;0.7738920505837404
Unknown;0.0483190336193276;0.3123486682808716;1.2597626955254442
High;0.0002799944001119;0.816247582205029;1.2637423998069697
Low;3.999920001599968e-05;0.6798336798336798;1.7369133875760814
Medium;0.0095598088038239;0.5494252873563218;0.9233832921915364
Unknown;0.0162796744065118;0.365079365079365;0.6236477273578765
High;7.999840003199936e-05;0.8472906403940886;1.6445465867708091
High;0.7473450530989381;0.0666666666666666;0.1379424083342099
High;0.0003199936001279;0.7333333333333333;1.2494809111289746
Unknown;0.7253854922901541;0.0560747663551401;0.0837238650699904
Unknown;0.0615187696246075;0.3346653346653346;0.5779924759117296
High;0.6721865562688746;0.1681681681681681;0.1181697255202025
Medium;0.0102397952040959;-0.4510869565217391;-0.7891622115952809
High;0.0013199736005279;0.7178571428571429;1.2454664822011028
High;0.0048399032019359;0.4943181818181818;0.813423906821746
Unknown;0.0135597288054238;0.5493827160493827;1.0542571803871192
High;0.3206735865282694;0.0474916387959866;0.293948885296275
Unknown;0.0019199616007679;0.7777777777777778;1.3699451853491609
Unknown;0.0001599968000639;0.822463768115942;1.6178759421837816
Unknown;0.0100397992040159;0.5528120713305898;0.8970210101604413
Low;0.6374672506549869;-0.0741573033707865;0.1731987125697661
Medium;3.999920001599968e-05;0.8857142857142857;1.6398640326380731
Unknown;0.8452230955380893;-0.0296296296296296;-0.0803831026553347
Medium;3.999920001599968e-05;0.9535714285714286;2.042366437970878
Unknown;0.9609007819843604;0.0261437908496732;0.0227854420821637
Medium;3.999920001599968e-05;0.7158730158730159;1.212232510519412
Unknown;0.9253814923701524;0.1768388106416275;-0.0116148956994114
High;0.9688606227875444;0.2626262626262626;-0.0249032332746303
Unknown;0.7263854722905542;-0.074074074074074;-0.1461741136700977
High;0.0002399952000959;0.7204819277108434;1.2402635418534131
Low;0.8064238715225696;0.458128078817734;0.06698774440565
High;0.7751044979100418;0.0084033613445378;0.0851809883353721
Medium;0.0748385032299354;0.2525527569775357;0.5287981705725344
High;0.0022799544009119;0.6528735632183909;1.0482825068024917
Low;0.0851982960340793;0.5707865168539326;0.6083913589839309
High;0.0005199896002079;0.7083333333333334;1.2495959199588949
High;0.4192716145677087;0.2476190476190476;0.3312594198098955
High;7.999840003199936e-05;0.8546365914786967;1.3823383598954897
Unknown;0.114157716845663;0.4692307692307692;0.6183562460694869
High;0.1668366632667346;-0.3405797101449275;-0.5291322075674181
High;0.0034399312013759;0.6666666666666666;0.9697503904919984
High;0.1662766744665106;-0.0761904761904762;0.928008161961621
High;3.999920001599968e-05;0.9192307692307692;2.0197632625865896
High;0.0001599968000639;0.6354816354816355;1.19067172177834
Medium;0.0589588208235835;0.3851132686084142;0.581195588831555
High;0.3311933761324773;0.2264416315049226;0.3480885279873098
Unknown;0.4628707425851483;0.2328042328042328;0.3180013248742458
Unknown;0.251754964900702;0.3133802816901408;0.4339255616124568
High;0.0258394832103357;0.5247058823529411;0.778785066077198
High;0.0001999960000799;-0.7974025974025974;-1.536925484406128
Unknown;0.4377112457750845;0.228395061728395;0.3348128995011463
Unknown;3.999920001599968e-05;0.8259303721488596;1.4554317917763016
Unknown;3.999920001599968e-05;0.9444444444444444;2.5300014690561503
Unknown;3.999920001599968e-05;0.7455470737913485;1.3164476705976993
Medium;0.0001199976000479;0.6470588235294118;1.2869068319022134
Unknown;0.0115597688046239;0.5892255892255892;0.8579287786696443
Unknown;0.0149197016059678;0.0676567656765676;0.9674509115084544
Medium;0.2775544489110217;-0.2238805970149253;-0.4115985491433093
Unknown;0.2765144697106058;0.2569444444444444;0.4708441116268124
Unknown;0.4027919441611168;0.389937106918239;0.3107711858966057
High;0.0044399112017759;0.5015576323987538;0.8317246677897828
High;0.0001199976000479;0.7142857142857143;1.2141411722944069
Low;3.999920001599968e-05;0.9088319088319088;1.4869289656255156
Unknown;3.999920001599968e-05;0.8817733990147784;1.734744687464293
Medium;0.0866382672346553;-0.4012345679012346;-0.7493889122028465
High;3.999920001599968e-05;0.9132653061224488;2.51534599330431
Unknown;0.5164696706065879;0.3103448275862069;-0.2049337138199572
High;0.0363592728145437;-0.4130434782608695;-0.7046056537231052
Low;0.0019599608007839;0.7955555555555556;1.4961919336942684
Unknown;0.0496390072198556;0.3304093567251462;0.6761784357718841
High;0.123517529649407;0.2988505747126437;0.5043126572762339
High;0.0001599968000639;0.7887323943661971;1.3296336940200362
Unknown;0.1713165736685266;-0.0672926447574334;0.7117102147273904
Unknown;3.999920001599968e-05;0.8337349397590361;1.602584078276554
High;0.6711465770684586;0.0267229254571026;0.1501357151866145
High;0.7895042099158017;0.0392156862745098;0.1220477372451533
Unknown;0.1107226107226107;0.4761904761904761;0.9204566230279052
Medium;0.0789984200315993;-0.4629629629629629;-0.7070839582192626
High;3.999920001599968e-05;0.7411003236245954;1.274319869793349
Unknown;0.6705865882682346;0.0935960591133004;0.1772942387775502
Unknown;3.999920001599968e-05;0.94140625;1.947724597675884
Low;7.999840003199936e-05;0.7311111111111112;1.2085654439815567
High;0.4207915841683166;0.1609756097560975;0.2658769322383023
High;0.0003599928001439;0.7633477633477633;1.1120521924414692
High;3.999920001599968e-05;0.9743589743589745;1.967987515349606
Low;0.0005999880002399;0.6381766381766382;1.1290894606720607
High;0.1847563048739025;0.4222222222222222;0.6273460556573687
High;0.9273814523709526;0.0529100529100529;-0.0325572854965872
Unknown;0.0002399952000959;0.6794871794871795;2.055103477558897
Unknown;3.999920001599968e-05;0.9175084175084176;2.54548768578333
Medium;0.9655006899862004;-0.0018552875695732;-0.0083635664151705
High;0.0001199976000479;0.8203125;1.6484843467693269
Unknown;0.0178796424071518;0.6231884057971014;1.0093377854884262
Medium;0.5447491050178996;-0.1555555555555555;-0.2649789607173264
High;3.999920001599968e-05;0.639344262295082;1.3367067181588523
High;0.3607527849443011;0.0392156862745098;0.2332511068848204
Low;0.0007599848003039;0.7687687687687688;1.7326485523745996
Unknown;0.7157056858862823;-0.0950080515297906;-0.1259593231794608
Low;3.999920001599968e-05;0.6461538461538462;1.027400118575172
Unknown;3.999920001599968e-05;0.8324175824175825;1.6305525286130824
High;0.6930261394772105;0.0532724505327245;0.127899571966296
High;0.0005199896002079;0.7057057057057057;1.1767998023787345
Low;0.1019579608407831;0.0809523809523809;0.7119998750822836
Unknown;0.0065998680026399;0.4804878048780487;0.8399294356901612
Unknown;0.1797964040719185;0.4512820512820513;0.4691687794725748
Low;3.999920001599968e-05;0.855327468230694;1.6875410712981198
Unknown;0.5250694986100278;-0.0309278350515463;0.1954751893761972
Unknown;0.0001999960000799;0.7272727272727273;1.3549075139133857
Unknown;0.2160356792864142;0.3145363408521303;0.3527731798729761
Unknown;0.0429191416171676;0.2637362637362637;0.5666985190129078
Medium;3.999920001599968e-05;0.9076923076923076;1.4386877677019505
