Dosage;p-value;Cliff's Delta;Cohen's D
Unknown;0.7700245995080098;0.1911111111111111;-0.0980915772575256
Unknown;0.0738785224295514;-0.5374149659863946;-0.9204626002706704
Unknown;0.0131997360052798;-0.6455026455026455;-1.119907368287275
Unknown;0.0510789784204315;-0.6594202898550725;-1.0081647457543428
Unknown;0.7111857762844743;-0.3076923076923077;-0.134827133432684
Unknown;0.2708345833083338;0.0555555555555555;-0.4933418434505789
High;0.0072798544029119;-0.8533333333333334;-1.5381526692740173
Unknown;0.7879442411151777;0.0733333333333333;0.1636577477700868
Unknown;0.8295834083318334;-0.0141843971631205;-0.0933392275067048
Unknown;0.0920381592368152;0.4755555555555555;0.7438398001023309
Unknown;0.3135537289254215;-0.4088050314465409;-0.4378366742897726
Unknown;0.115517689646207;0.3469387755102041;0.608744777008868
Unknown;0.0003599928001439;-0.6808510638297872;-2.0550847139767208
Unknown;0.1794364112717745;-0.0888888888888888;-0.8372459093862451
Unknown;0.6423071538569228;0.4222222222222222;0.3099197772744915
Control;0.0130797384052318;-0.7333333333333333;-1.252133317369852
Unknown;0.0113997720045599;-0.5944700460829493;-1.2743859284650576
Unknown;0.125677486450271;-0.2312925170068027;-0.6999520506885412
Unknown;0.4278714425711485;0.1259259259259259;-0.3406059741605958
Unknown;0.0009999800003999;-0.6304347826086957;-1.7476834165953752
Unknown;0.3988320233595328;0.1884057971014492;0.3612264407996685
Unknown;0.0314523589269195;-0.7111111111111111;-2.3552974865467413
Control;0.4683906321873562;0.2318840579710145;0.3165555807738194
Low;3.999920001599968e-05;-0.6825396825396826;-2.9386698244654927
Unknown;0.0255594888102237;-0.7536231884057971;-1.2442853589613136
Medium;0.5909481810363792;0.4465408805031446;0.247464877055108
Unknown;0.7964640707185856;0.1729004940014114;0.0735207367563264
Unknown;0.0012399752004959;-0.4576271186440678;-1.712025061131182
Unknown;0.6957460850782984;0.0277777777777777;0.2035124398062541
Unknown;0.0354792904141917;0.5714285714285714;0.8678951399475532
Unknown;0.8700225995480091;0.0680272108843537;0.0824528190103469
Unknown;0.0294794104117917;-0.76;-1.244960200628042
Unknown;0.8012239755204896;-0.1699346405228758;-0.0857378669803616
Unknown;0.4293914121717566;-0.1767554479418886;-0.318715775406379
Unknown;0.2821543569128617;-0.2561576354679803;-0.4402402640120006
Unknown;0.0693986120277594;0.1970443349753694;-1.0342907242204522
Unknown;0.379712405751885;-0.1773049645390071;-0.3745990475920057
Unknown;0.0033999320013599;-0.7644110275689223;-1.518345771267772
Unknown;0.2689546209075818;-0.2925170068027211;-0.4862625618011917
Unknown;0.0003999920001599;-0.8439716312056738;-2.0514056949343966
Unknown;0.0639587208255834;-0.3695652173913043;-0.9655307384101606
Unknown;0.0054798904021919;-0.7037037037037037;-1.2370124243275906
Unknown;0.6988260234795304;-0.1358024691358024;0.1496109381549817
Unknown;0.372512549749005;-0.1947712418300653;-0.3090128528025636
Unknown;0.0071998560028799;0.6995073891625616;1.045798554558872
Unknown;0.0046399072018559;-0.7210884353741497;-1.4927015513670108
Unknown;0.2196756064878702;-0.3188405797101449;-0.6009328995923715
Unknown;0.4453910921781564;0.2888888888888888;0.3657451768249097
Unknown;0.1339173216535669;-0.217391304347826;-1.032359369300102
Unknown;0.0703185936281274;-0.7083333333333334;-0.8985585693761926
Unknown;0.0008399832003359;-0.6402116402116402;-1.7453332830931398
Unknown;0.1861162776744465;0.0612244897959183;-1.0086647323473892
Low;0.1624767504649907;-0.2624113475177305;-0.6368793522811632
Medium;0.4672706545869082;0.0847457627118644;0.3066942573708921
Control;0.622947541049179;-0.0071428571428571;0.1801792177386448
Unknown;0.0132397352052958;-0.5869565217391305;-1.2366346109658737
Unknown;0.0055998880022399;-0.6177777777777778;-1.9307125577489224
Unknown;0.2066358672826543;-0.3045822102425876;-0.5290654670389191
Unknown;0.2314753704925901;0.2908163265306122;0.4902235327241562
Unknown;0.0003999920001599;-0.6206896551724138;-2.5849657417650618
Unknown;0.0638787224255515;-0.4192037470725995;-0.8218880365460439
Unknown;0.0613587728245435;-0.3541666666666667;-0.8760881378316879
Unknown;0.1898362032759344;-0.4888888888888889;-0.7136168614787833
Unknown;0.0009199816003679;-0.673469387755102;-1.9603497860395591
Unknown;0.2185956280874382;-0.3142857142857143;-0.5179054603309567
Unknown;0.5363892722145557;0.1077694235588972;0.2990240975924373
Unknown;0.1947961040779184;0.362962962962963;0.5737983274053085
Unknown;0.625547489050219;0.1666666666666666;0.2161634443478842
Control;0.0097198056038879;0.5763888888888888;1.0621179973253327
Unknown;0.4869102617947641;0.12;0.3481940246656478
Unknown;0.0017599648007039;-0.6956521739130435;-1.7016869104479668
Unknown;0.4485910281794364;0.2142857142857142;0.3073874969585767
Unknown;3.999920001599968e-05;-0.9296875;-2.9317145850155133
Unknown;0.0011599768004639;-0.6666666666666666;-1.4508227889722356
Unknown;0.0823183536329273;0.4444444444444444;0.7712251423772389
Unknown;0.0015999680006399;-0.6296296296296297;-1.737467556495364
Low;0.0009199816003679;-0.9111111111111112;-2.1066112024715813
Unknown;0.8109837803243936;-0.174025974025974;0.1200648175303554
Medium;0.0049599008019839;-0.82;-1.5048334687494316
Low;0.0775584488310233;0.3673202614379085;0.5302687129481232
Unknown;0.2143557128857423;-0.5583333333333333;-0.6285582386648747
Unknown;0.2956740865182696;-0.2152777777777778;-0.4645179778182644
Unknown;0.0790784184316313;-0.3333333333333333;-0.76096335863486
High;0.0005199896002079;-0.8104575163398693;-1.764144856119076
Unknown;0.2202355952880942;-0.3066666666666666;-0.604511037454299
Medium;0.6619467610647787;-0.1768115942028985;-0.1088215530950796
Medium;3.999920001599968e-05;-0.9411764705882352;-2.8142378318384864
Unknown;0.0005599888002239;-0.8066666666666666;-2.0131129175881
Unknown;7.999840003199936e-05;-0.5704545454545454;-1.9755361702624656
Unknown;0.0444391112177756;-0.3861111111111111;-0.7472806827665534
High;0.0853182936341273;0.0074074074074074;-0.9551985149389208
Control;3.999920001599968e-05;-0.96003996003996;-3.418788585134257
Unknown;0.4351912961740765;0.2101449275362318;-0.3470674690013182
Unknown;0.0007599848003039;-0.7533333333333333;-1.6353898474580917
Unknown;0.0895982080358392;-0.4733893557422969;-0.6956887778426433
Unknown;3.999920001599968e-05;-0.8319783197831978;-1.73571776153132
Unknown;0.1365572688546229;0.0680272108843537;-0.8028422459088497
Low;0.9849003019939602;0.0933333333333333;0.0434183770730017
Unknown;0.9351412971740564;0.2765957446808511;0.0091171335682812
Unknown;0.3654726905461891;-0.0133333333333333;-0.362858101751359
Unknown;0.0646464646464646;-0.8604651162790697;-1.6441604436961337
Unknown;0.6796264074718505;0.1288888888888889;0.2219716977306368
Unknown;0.1595568088638227;-0.4183006535947712;-0.6331882638716662
Unknown;0.7159856802863943;0.1245421245421245;0.1173006627080955
Medium;0.7140257194856103;-0.0634920634920634;0.1404784839437566
Unknown;0.0673186536269274;-0.46;-0.8597991839177839
Unknown;0.4160716785664287;-0.3155555555555555;-0.3823905839626466
Unknown;0.8323433531329374;0.0;0.1040582227650498
Low;0.0010399792004159;-0.5475206611570248;-1.2013850990019466
Unknown;0.1655166896662066;-0.5544794188861986;-0.7369245435595869
Unknown;0.0328793424131517;-0.44;-0.9749138821557616
Unknown;0.246555068898622;-0.3244444444444444;-0.5622732420094209
Unknown;0.8129037419251615;0.0098522167487684;-0.0814566271279293
Unknown;0.746745065098698;-0.0577777777777777;-0.154173850478258
Unknown;0.3783124337513249;-0.2267884322678843;-0.3117514467235019
Unknown;0.1727965440691186;0.0666666666666666;-0.9229302995968356
Unknown;0.0009599808003839;-0.782608695652174;-1.6554234802360217
Unknown;0.0270394592108157;-0.3623188405797101;-1.362809782829106
Medium;0.0314793704125917;-0.5600907029478458;-0.9290109771188158
Unknown;0.1030379392412151;-0.3741496598639456;-0.8136426956173974
Unknown;0.0494390112197756;-0.3466666666666667;-0.9319413796372232
Unknown;0.2189956200875982;-0.3475177304964539;-0.5395719195444915
Unknown;3.999920001599968e-05;-0.8888888888888888;-1.6177355429855014
Unknown;0.0273194536109277;-0.4693877551020408;-1.207219069235079
Unknown;0.2763144737105258;-0.0802469135802469;-0.4946248694424942
Unknown;3.999920001599968e-05;-0.9565217391304348;-3.705914600730696
Unknown;0.9688606227875444;0.0072463768115942;-0.0072375676802121
Unknown;0.0001199976000479;-0.7115384615384616;-2.35481585309583
Unknown;0.0217595648087038;-0.4025157232704403;-1.260065170674554
Control;0.0217195656086878;-0.4586466165413533;-0.9260698722198856
Low;0.1077578448431031;0.2716049382716049;0.5344811806989681
Unknown;0.122197556048879;-0.3790849673202614;-0.7707832967557482
Unknown;0.0578388432231355;-0.4618055555555556;-0.8097564165009719
Unknown;0.0012399752004959;-0.5737704918032787;-1.4038192064643067
Unknown;0.3384732305353893;0.2916666666666667;-0.2687635919119623
High;0.0044399112017759;-0.6360294117647058;-1.175159823081696
Low;0.0281194376112477;-0.52;-1.281852530423134
Unknown;0.0762384752304953;-0.5269230769230769;-0.8672896894248322
Unknown;0.2133557328853423;-0.3169014084507042;-0.4844595362520553
Unknown;0.4176316473670526;-0.1280788177339901;-0.3263586289168228
Unknown;0.0006799864002719;-0.8974358974358975;-1.9394757284152664
Unknown;0.0003599928001439;-0.7185185185185186;-2.0462387011462138
Unknown;0.74222515549689;-0.2266666666666666;0.1549123047098092
Unknown;0.0047199056018879;-0.5576923076923077;-1.2267207428928693
Unknown;0.3409531809363813;-0.1205673758865248;-0.4161068591738571
Unknown;0.9327013459730804;0.4066666666666667;0.1225494244058529
Control;0.9089018219635608;-0.1022222222222222;0.0655902751929329
Control;0.375592488150237;0.2146892655367231;0.388197194802738
Unknown;0.0005199896002079;-0.7777777777777778;-1.538714358748493
Low;0.0207595848083038;0.5662878787878788;0.7094098889342979
Low;0.0160796784064318;-0.6190476190476191;-1.2711796314756438
Unknown;0.0134397312053758;-0.5;-1.5204891810809025
Unknown;0.630907381852363;0.5037037037037037;0.2284348366069689
Unknown;0.1360372792544149;-0.4888888888888889;-0.683793987692084
Unknown;0.6672266554668906;0.0763888888888889;0.198067716460596
Unknown;3.999920001599968e-05;-0.9012987012987012;-2.560699548212288
Unknown;0.6551068978620428;0.1640112464854733;0.1532672893355907
Unknown;0.760544789104218;-0.0933333333333333;-0.1400597498411811
Unknown;0.0047999040019199;-0.8044444444444444;-1.5269564126077566
Unknown;0.2283554328913421;-0.1288888888888889;-0.7351740489911367
Unknown;0.8906221875562489;0.0047058823529411;-0.0323337183932119
Unknown;0.7136657266854662;-0.3333333333333333;-0.1833260374893501
Unknown;0.0260794784104317;-0.46484375;-0.9025694471849528
Medium;0.6111877762444751;0.1037037037037037;0.2529480611110651
Unknown;0.114917701645967;-0.336405529953917;-0.6366305689957815
Unknown;0.6199476010479791;-0.16;-0.2143654911294125
Unknown;3.999920001599968e-05;-0.7965714285714286;-1.5619061636041494
High;0.9370612587748244;0.0072639225181598;-0.0038151359358272
Medium;0.8141837163256734;0.0;0.1402907457781866
Unknown;0.4443911121777564;-0.3915343915343915;-0.2997563480960809
Unknown;0.0011999760004799;-0.7866666666666666;-2.139489048005738
Low;0.9566208675826484;0.0038461538461538;0.0334816186582885
Unknown;7.999840003199936e-05;-0.9555555555555556;-2.2397267266342884
Unknown;0.5773084538309233;0.2888888888888888;0.2489744875605851
Unknown;0.620587588248235;-0.075;-0.1944128361731764
Low;0.379872402551949;0.1736111111111111;0.405010067699606
Unknown;0.5585088298234036;-0.3131313131313131;-0.1752825156045725
Unknown;0.4715105697886042;-0.0494071146245059;-0.2177720715072419
Unknown;0.1402371952560948;-0.2932098765432099;-0.5485816679172456
Unknown;0.0257194856102877;-0.4965986394557823;-0.9780423496000452
Unknown;0.123757524849503;-0.6474358974358975;-0.7957302798427726
Control;0.8405031899362013;-0.1066666666666666;-0.0664957107357659
Medium;0.0007599848003039;-0.9111111111111112;-2.1209138847764155
Unknown;0.8493430131397373;0.1;-0.0156507050059804
Control;0.753544929101418;0.0205761316872428;-0.1139762643271592
Unknown;0.5993880122397552;0.2040816326530612;0.2599642981933904
Unknown;0.0959580808383832;-0.3285714285714285;-0.752887334604516
Unknown;0.2735545289094218;0.2653061224489796;-0.4382289278489762
Unknown;0.2781944361112777;-0.2362637362637362;-0.3255484352446481
Unknown;0.9285414291714166;-0.1466666666666666;0.1146059291117685
Control;0.0001199976000479;-0.6530612244897959;-2.758726539638421
Unknown;0.2335153296934061;0.18;-0.5570941183629513
Unknown;0.2325953480930381;-0.6543778801843319;-0.540211049198614
Unknown;0.6799064018719626;0.0555555555555555;0.2081722692551807
Unknown;0.2672346553068939;-0.3560606060606061;-0.4292262506026477
Unknown;0.1907561848763024;-0.5137844611528822;-0.5603481981995962
Medium;0.3661526769464611;-0.2955665024630542;-0.3598232469705312
Unknown;0.882342353152937;0.0416666666666666;0.0327250946086113
Unknown;0.3661526769464611;-0.2811059907834101;-0.3571689052985246
Unknown;0.0231995360092798;-0.624113475177305;-1.1590830207527436
Unknown;0.0759584808303834;-0.3037037037037037;-0.908502144883664
Unknown;0.5369892602147956;0.1805555555555555;0.2839832080515976
Unknown;0.9024219515609688;-0.1347517730496454;-0.0198434730848902
Unknown;0.6347073058538829;-0.1673469387755102;-0.2000284204600656
Unknown;0.0075998480030399;0.7193877551020408;1.0907586946307466
Unknown;0.1816363672726545;-0.4266666666666667;-0.6004518603102033
Control;0.0002799944001119;-0.8490566037735849;-2.1694539961109167
Unknown;0.0041599168016639;-0.7375886524822695;-1.7643178922099985
Unknown;3.999920001599968e-05;-0.8666666666666667;-3.883420714477154
Unknown;0.6579068418631627;0.0921985815602836;-0.1855451965938718
Control;0.0369992600147997;-0.5986394557823129;-0.9546495501776564
Unknown;0.9695960530373112;0.1969696969696969;0.0941242523632315
Unknown;0.0003999920001599;-0.7293447293447294;-1.4300798638520136
High;0.5746285074298514;0.2444444444444444;0.2479227566425813
Control;0.0039999200015999;0.7192982456140351;1.1887837716196543
High;0.2629547409051819;0.2051282051282051;0.3991202120562509
Unknown;0.1522769544609107;-0.2536231884057971;-0.6485268523613763
Low;0.5418691626167477;0.1383647798742138;0.2727464387753788
Unknown;0.0760784784304313;-0.4130434782608695;-0.809876035120152
Unknown;0.0293594128117437;-0.7028985507246377;-1.1908083234938984
Unknown;0.0524389512209755;0.4387755102040816;0.5929571162553223
Unknown;0.0241195176096478;-0.5064102564102564;-1.4437233179612008
Low;0.9008219835603288;0.0023419203747072;0.0726426002280187
Unknown;0.0603987920241595;-0.108695652173913;-0.929858737375208
Unknown;0.7669046619067619;0.1041162227602905;0.1421128798752243
Unknown;0.874022519549609;-0.0136054421768707;0.078332632540633
Low;3.999920001599968e-05;-0.8923933209647495;-2.509107777640415
Unknown;0.2805543889122217;-0.3066666666666666;-0.5207750437411562
Unknown;0.0087198256034879;0.0517482517482517;-0.9874174963411464
Unknown;0.1761564768704626;-0.2678062678062678;-0.511155607068907
High;0.0019199616007679;-0.8518518518518519;-1.9237953019755256
Unknown;0.0809583808323833;-0.6950354609929078;-0.9125800372412484
Unknown;0.0015199696006079;-0.7013888888888888;-1.4842849893049297
Unknown;0.0940781184376312;-0.2391304347826087;-0.7781333576733367
Unknown;0.5823883522329554;-0.2177777777777777;-0.2319184076965404
Unknown;0.0589588208235835;-0.4246031746031746;-0.7123689120307185
Unknown;0.1105177896442071;0.3472222222222222;0.7284477901896811
Unknown;0.0965580688386232;0.3695652173913043;0.6883205030351182
Control;0.6677866442671146;-0.072463768115942;-0.1496055681686639
Low;0.2702345953080938;-0.6319444444444444;-0.4203717276799338
Unknown;0.0117597648047039;-0.7037037037037037;-1.3358887802441308
Medium;0.0191596168076638;-0.7551020408163265;-1.2965529221777925
Unknown;0.4691506169876602;0.2466666666666666;-0.2560806395471969
Unknown;0.6606267874642507;0.0373134328358208;0.1895985279411662
Unknown;0.1861562768744625;-0.5037037037037037;-0.6074825773218392
Unknown;0.1284774304513909;-0.0960187353629976;-0.6454094943389694
Unknown;0.0323993520129597;-0.4791666666666667;-1.1814053774627664
Unknown;0.0549989000219995;-0.4113475177304964;-1.1102378960703776
Medium;3.999920001599968e-05;-0.7973856209150327;-2.942726714541973
Unknown;0.8595828083438332;-0.0962962962962963;-0.0625144541823798
Unknown;0.0010799784004319;-0.6881188118811881;-1.1424710578465296
Low;0.4361112777744445;-0.4761904761904761;-0.2013721253079429
Unknown;0.2691146177076458;-0.3955555555555555;-0.528229558719769
Unknown;0.0007999840003199;-0.7450980392156863;-1.4845486223846307
Unknown;0.0563188736225275;-0.4962962962962963;-0.8471589687910555
High;0.0002399952000959;-0.8533333333333334;-2.1581127053723823
Unknown;0.9191816163676726;0.0763888888888889;0.0499835249472975
Unknown;0.2339953200935981;-0.2777777777777778;-0.5326404424257198
Unknown;0.1629567408651827;0.3012820512820512;0.6017866029001439
Unknown;0.1903561928761424;0.2962962962962963;0.5649421564147478
Unknown;3.999920001599968e-05;-0.9551282051282052;-2.6571880182026204
Unknown;0.0198396032079358;-0.3849878934624697;-0.7614988065995659
Unknown;0.1274374512509749;-0.5532786885245902;-0.6483877286334304
Unknown;0.1999160016799664;-0.3466666666666667;-0.5763650994614639
Unknown;0.0798784024319513;-0.4829931972789115;-0.7449791085745102
Unknown;0.4547909041819163;-0.2156862745098039;-0.3044492374409766
